# time  created  delivered  delivered/created
10177.0000 595 342 0.5748
10186.0000 596 342 0.5738
10201.0000 597 342 0.5729
10204.0000 597 343 0.5745
10216.0000 598 343 0.5736
10223.0000 598 344 0.5753
10231.0000 599 344 0.5743
10246.0000 599 345 0.5760
10249.0000 599 346 0.5776
10250.0000 600 346 0.5767
10252.0000 600 347 0.5783
10268.0000 601 347 0.5774
10285.0000 602 347 0.5764
10304.0000 603 347 0.5755
10323.0000 604 347 0.5745
10336.0000 604 348 0.5762
10342.0000 605 348 0.5752
10343.0000 605 349 0.5769
10360.0000 606 349 0.5759
10363.0000 606 350 0.5776
10379.0000 607 350 0.5766
10389.0000 607 351 0.5783
10394.0000 608 351 0.5773
10398.0000 608 352 0.5789
10406.0000 608 353 0.5806
10411.0000 609 353 0.5796
10424.0000 609 354 0.5813
10429.0000 610 354 0.5803
10447.0000 611 354 0.5794
10466.0000 612 354 0.5784
10472.0000 612 355 0.5801
10484.0000 613 355 0.5791
10499.0000 614 355 0.5782
10517.0000 615 355 0.5772
10535.0000 616 355 0.5763
10553.0000 617 355 0.5754
10570.0000 618 355 0.5744
10584.0000 618 356 0.5761
10588.0000 619 356 0.5751
10598.0000 619 357 0.5767
10605.0000 620 357 0.5758
10614.0000 620 358 0.5774
10624.0000 621 358 0.5765
10639.0000 622 358 0.5756
10657.0000 622 359 0.5772
10658.0000 623 359 0.5762
10665.0000 623 360 0.5778
10674.0000 624 360 0.5769
10680.0000 624 361 0.5785
10691.0000 625 361 0.5776
10708.0000 626 361 0.5767
10724.0000 627 361 0.5758
10741.0000 628 361 0.5748
10756.0000 629 361 0.5739
10762.0000 629 362 0.5755
10763.0000 629 363 0.5771
10764.0000 629 364 0.5787
10768.0000 629 365 0.5803
10774.0000 630 365 0.5794
10778.0000 630 366 0.5810
10793.0000 631 366 0.5800
10803.0000 631 367 0.5816
10803.0000 631 368 0.5832
10811.0000 632 368 0.5823
10823.0000 632 369 0.5839
10830.0000 633 369 0.5829
10833.0000 633 370 0.5845
10848.0000 634 370 0.5836
10856.0000 634 371 0.5852
10864.0000 635 371 0.5843
10883.0000 636 371 0.5833
10893.0000 636 372 0.5849
10894.0000 636 373 0.5865
10898.0000 636 374 0.5881
10899.0000 637 374 0.5871
10900.0000 637 375 0.5887
10903.0000 637 376 0.5903
10918.0000 638 376 0.5893
10934.0000 639 376 0.5884
10952.0000 640 376 0.5875
10968.0000 641 376 0.5866
10976.0000 641 377 0.5881
10983.0000 642 377 0.5872
10986.0000 642 378 0.5888
10997.0000 642 379 0.5903
10999.0000 643 379 0.5894
11014.0000 644 379 0.5885
11015.0000 644 380 0.5901
11016.0000 644 381 0.5916
11019.0000 644 382 0.5932
11032.0000 645 382 0.5922
11050.0000 646 382 0.5913
11063.0000 646 383 0.5929
11069.0000 647 383 0.5920
11084.0000 648 383 0.5910
11095.0000 648 384 0.5926
11099.0000 649 384 0.5917
11099.0000 649 385 0.5932
11111.0000 649 386 0.5948
11117.0000 650 386 0.5938
11134.0000 651 386 0.5929
11153.0000 652 386 0.5920
11162.0000 652 387 0.5936
11172.0000 653 387 0.5926
11187.0000 653 388 0.5942
11187.0000 653 389 0.5957
11189.0000 654 389 0.5948
11207.0000 655 389 0.5939
11216.0000 655 390 0.5954
11224.0000 656 390 0.5945
11240.0000 657 390 0.5936
11243.0000 657 391 0.5951
11259.0000 658 391 0.5942
11263.0000 658 392 0.5957
11274.0000 658 393 0.5973
11276.0000 659 393 0.5964
11278.0000 659 394 0.5979
11291.0000 660 394 0.5970
11307.0000 661 394 0.5961
11323.0000 662 394 0.5952
11329.0000 662 395 0.5967
11330.0000 662 396 0.5982
11331.0000 662 397 0.5997
11342.0000 663 397 0.5988
11360.0000 664 397 0.5979
11378.0000 665 397 0.5970
11393.0000 666 397 0.5961
11394.0000 666 398 0.5976
11411.0000 667 398 0.5967
11419.0000 667 399 0.5982
11426.0000 667 400 0.5997
11430.0000 668 400 0.5988
11446.0000 668 401 0.6003
11449.0000 669 401 0.5994
11468.0000 670 401 0.5985
11484.0000 671 401 0.5976
11484.0000 671 402 0.5991
11503.0000 672 402 0.5982
11514.0000 672 403 0.5997
11522.0000 673 403 0.5988
11538.0000 674 403 0.5979
11555.0000 675 403 0.5970
11555.0000 675 404 0.5985
11567.0000 675 405 0.6000
11568.0000 675 406 0.6015
11570.0000 676 406 0.6006
11576.0000 676 407 0.6021
11588.0000 677 407 0.6012
11605.0000 678 407 0.6003
11621.0000 679 407 0.5994
11630.0000 679 408 0.6009
11632.0000 679 409 0.6024
11640.0000 680 409 0.6015
11656.0000 681 409 0.6006
11656.0000 681 410 0.6021
11671.0000 682 410 0.6012
11689.0000 683 410 0.6003
11704.0000 684 410 0.5994
11723.0000 685 410 0.5985
11738.0000 686 410 0.5977
11739.0000 686 411 0.5991
11755.0000 687 411 0.5983
11774.0000 688 411 0.5974
11789.0000 689 411 0.5965
11807.0000 690 411 0.5957
11808.0000 690 412 0.5971
11826.0000 691 412 0.5962
11843.0000 692 412 0.5954
11859.0000 693 412 0.5945
11874.0000 694 412 0.5937
11891.0000 695 412 0.5928
11901.0000 695 413 0.5942
11906.0000 696 413 0.5934
11921.0000 697 413 0.5925
11937.0000 698 413 0.5917
11956.0000 699 413 0.5908
11973.0000 700 413 0.5900
11992.0000 701 413 0.5892
12011.0000 702 413 0.5883
12026.0000 703 413 0.5875
12045.0000 704 413 0.5866
12064.0000 705 413 0.5858
12083.0000 706 413 0.5850
12087.0000 706 414 0.5864
12095.0000 706 415 0.5878
12099.0000 707 415 0.5870
12102.0000 707 416 0.5884
12104.0000 707 417 0.5898
12114.0000 708 417 0.5890
12131.0000 708 418 0.5904
12133.0000 709 418 0.5896
12135.0000 709 419 0.5910
12137.0000 709 420 0.5924
12147.0000 709 421 0.5938
12148.0000 710 421 0.5930
12167.0000 711 421 0.5921
12171.0000 711 422 0.5935
12184.0000 711 423 0.5949
12185.0000 712 423 0.5941
12204.0000 713 423 0.5933
12222.0000 714 423 0.5924
12241.0000 715 423 0.5916
12259.0000 716 423 0.5908
12261.0000 716 424 0.5922
12276.0000 717 424 0.5914
12292.0000 718 424 0.5905
12298.0000 718 425 0.5919
12307.0000 719 425 0.5911
12324.0000 720 425 0.5903
12339.0000 721 425 0.5895
12355.0000 722 425 0.5886
12370.0000 723 425 0.5878
12388.0000 724 425 0.5870
12396.0000 724 426 0.5884
12403.0000 725 426 0.5876
12418.0000 726 426 0.5868
12418.0000 726 427 0.5882
12421.0000 726 428 0.5895
12435.0000 727 428 0.5887
12451.0000 728 428 0.5879
12461.0000 728 429 0.5893
12462.0000 728 430 0.5907
12464.0000 728 431 0.5920
12468.0000 729 431 0.5912
12471.0000 729 432 0.5926
12472.0000 729 433 0.5940
12480.0000 729 434 0.5953
12485.0000 730 434 0.5945
12496.0000 730 435 0.5959
12502.0000 731 435 0.5951
12512.0000 731 436 0.5964
12521.0000 732 436 0.5956
12531.0000 732 437 0.5970
12537.0000 733 437 0.5962
12552.0000 734 437 0.5954
12571.0000 735 437 0.5946
12589.0000 736 437 0.5938
12590.0000 736 438 0.5951
12604.0000 737 438 0.5943
12616.0000 737 439 0.5957
12623.0000 738 439 0.5949
12641.0000 739 439 0.5940
12657.0000 740 439 0.5932
12675.0000 741 439 0.5924
12681.0000 741 440 0.5938
12693.0000 742 440 0.5930
12709.0000 743 440 0.5922
12721.0000 743 441 0.5935
12726.0000 744 441 0.5927
12745.0000 745 441 0.5919
12756.0000 745 442 0.5933
12758.0000 745 443 0.5946
12764.0000 746 443 0.5938
12780.0000 747 443 0.5930
12787.0000 747 444 0.5944
12789.0000 747 445 0.5957
12790.0000 747 446 0.5971
12798.0000 748 446 0.5963
12799.0000 748 447 0.5976
12802.0000 748 448 0.5989
12817.0000 749 448 0.5981
12824.0000 749 449 0.5995
12830.0000 749 450 0.6008
12832.0000 750 450 0.6000
12848.0000 751 450 0.5992
12856.0000 751 451 0.6005
12863.0000 752 451 0.5997
12880.0000 753 451 0.5989
12895.0000 754 451 0.5981
12911.0000 755 451 0.5974
12928.0000 756 451 0.5966
12938.0000 756 452 0.5979
12944.0000 757 452 0.5971
12953.0000 757 453 0.5984
12954.0000 757 454 0.5997
12959.0000 758 454 0.5989
12963.0000 758 455 0.6003
12969.0000 758 456 0.6016
12974.0000 759 456 0.6008
12993.0000 760 456 0.6000
13009.0000 761 456 0.5992
13020.0000 761 457 0.6005
13028.0000 762 457 0.5997
13034.0000 762 458 0.6010
13046.0000 763 458 0.6003
13057.0000 763 459 0.6016
13061.0000 764 459 0.6008
13077.0000 765 459 0.6000
13083.0000 765 460 0.6013
13095.0000 766 460 0.6005
13114.0000 767 460 0.5997
13133.0000 768 460 0.5990
13150.0000 769 460 0.5982
13165.0000 769 461 0.5995
13166.0000 770 461 0.5987
13184.0000 771 461 0.5979
13193.0000 771 462 0.5992
13199.0000 772 462 0.5984
13201.0000 772 463 0.5997
13216.0000 773 463 0.5990
13234.0000 774 463 0.5982
13252.0000 775 463 0.5974
13271.0000 776 463 0.5966
13290.0000 777 463 0.5959
13295.0000 777 464 0.5972
13308.0000 778 464 0.5964
13319.0000 778 465 0.5977
13326.0000 779 465 0.5969
13341.0000 780 465 0.5962
13356.0000 781 465 0.5954
13364.0000 781 466 0.5967
13372.0000 782 466 0.5959
13378.0000 782 467 0.5972
13381.0000 782 468 0.5985
13391.0000 783 468 0.5977
13410.0000 784 468 0.5969
13426.0000 785 468 0.5962
13440.0000 785 469 0.5975
13445.0000 786 469 0.5967
13458.0000 786 470 0.5980
13459.0000 786 471 0.5992
13459.0000 786 472 0.6005
13460.0000 787 472 0.5997
13475.0000 788 472 0.5990
13492.0000 788 473 0.6003
13493.0000 789 473 0.5995
13510.0000 790 473 0.5987
13528.0000 791 473 0.5980
13546.0000 792 473 0.5972
13561.0000 793 473 0.5965
13579.0000 794 473 0.5957
13598.0000 795 473 0.5950
13614.0000 796 473 0.5942
13630.0000 797 473 0.5935
13637.0000 797 474 0.5947
13641.0000 797 475 0.5960
13647.0000 798 475 0.5952
13656.0000 798 476 0.5965
13662.0000 798 477 0.5977
13666.0000 799 477 0.5970
13685.0000 800 477 0.5963
13704.0000 801 477 0.5955
13723.0000 802 477 0.5948
13739.0000 803 477 0.5940
13754.0000 804 477 0.5933
13767.0000 804 478 0.5945
13773.0000 805 478 0.5938
13788.0000 805 479 0.5950
13788.0000 805 480 0.5963
13789.0000 805 481 0.5975
13792.0000 806 481 0.5968
13807.0000 807 481 0.5960
13815.0000 807 482 0.5973
13826.0000 808 482 0.5965
13842.0000 809 482 0.5958
13843.0000 809 483 0.5970
13850.0000 809 484 0.5983
13853.0000 809 485 0.5995
13860.0000 810 485 0.5988
13879.0000 811 485 0.5980
13891.0000 811 486 0.5993
13892.0000 811 487 0.6005
13894.0000 812 487 0.5998
13910.0000 813 487 0.5990
13921.0000 813 488 0.6002
13927.0000 814 488 0.5995
13942.0000 815 488 0.5988
13951.0000 815 489 0.6000
13958.0000 816 489 0.5993
13973.0000 817 489 0.5985
13991.0000 817 490 0.5998
13992.0000 818 490 0.5990
14010.0000 819 490 0.5983
14029.0000 820 490 0.5976
14047.0000 821 490 0.5968
14064.0000 822 490 0.5961
14068.0000 822 491 0.5973
14080.0000 823 491 0.5966
14096.0000 824 491 0.5959
14101.0000 824 492 0.5971
14115.0000 825 492 0.5964
14131.0000 826 492 0.5956
14146.0000 827 492 0.5949
14156.0000 827 493 0.5961
14164.0000 828 493 0.5954
14165.0000 828 494 0.5966
14170.0000 828 495 0.5978
14175.0000 828 496 0.5990
14180.0000 829 496 0.5983
14199.0000 830 496 0.5976
14216.0000 831 496 0.5969
14222.0000 831 497 0.5981
14223.0000 831 498 0.5993
14229.0000 831 499 0.6005
14235.0000 832 499 0.5998
14253.0000 833 499 0.5990
14269.0000 833 500 0.6002
14271.0000 834 500 0.5995
14272.0000 834 501 0.6007
14290.0000 835 501 0.6000
14309.0000 836 501 0.5993
14324.0000 837 501 0.5986
14325.0000 837 502 0.5998
14331.0000 837 503 0.6010
14343.0000 838 503 0.6002
14358.0000 839 503 0.5995
14373.0000 840 503 0.5988
14380.0000 840 504 0.6000
14388.0000 841 504 0.5993
