# time  created  delivered  delivered/created
8915.0000 523 414 0.7916
8932.0000 524 414 0.7901
8949.0000 525 414 0.7886
8952.0000 525 415 0.7905
8968.0000 526 415 0.7890
8978.0000 526 416 0.7909
8985.0000 527 416 0.7894
8991.0000 527 417 0.7913
9004.0000 528 417 0.7898
9022.0000 529 417 0.7883
9040.0000 530 417 0.7868
9045.0000 530 418 0.7887
9055.0000 531 418 0.7872
9071.0000 532 418 0.7857
9090.0000 533 418 0.7842
9092.0000 533 419 0.7861
9108.0000 534 419 0.7846
9117.0000 534 420 0.7865
9125.0000 535 420 0.7850
9144.0000 536 420 0.7836
9162.0000 537 420 0.7821
9178.0000 538 420 0.7807
9193.0000 538 421 0.7825
9194.0000 539 421 0.7811
9205.0000 539 422 0.7829
9211.0000 540 422 0.7815
9226.0000 541 422 0.7800
9239.0000 541 423 0.7819
9239.0000 541 424 0.7837
9243.0000 542 424 0.7823
9243.0000 542 425 0.7841
9261.0000 543 425 0.7827
9270.0000 543 426 0.7845
9276.0000 543 427 0.7864
9277.0000 543 428 0.7882
9278.0000 544 428 0.7868
9279.0000 544 429 0.7886
9290.0000 544 430 0.7904
9294.0000 544 431 0.7923
9296.0000 545 431 0.7908
9297.0000 545 432 0.7927
9300.0000 545 433 0.7945
9301.0000 545 434 0.7963
9312.0000 546 434 0.7949
9329.0000 546 435 0.7967
9331.0000 547 435 0.7952
9350.0000 548 435 0.7938
9362.0000 548 436 0.7956
9369.0000 549 436 0.7942
9371.0000 549 437 0.7960
9387.0000 550 437 0.7945
9406.0000 551 437 0.7931
9424.0000 552 437 0.7917
9425.0000 552 438 0.7935
9429.0000 552 439 0.7953
9439.0000 553 439 0.7939
9442.0000 553 440 0.7957
9455.0000 554 440 0.7942
9471.0000 555 440 0.7928
9478.0000 555 441 0.7946
9487.0000 556 441 0.7932
9505.0000 557 441 0.7917
9508.0000 557 442 0.7935
9511.0000 557 443 0.7953
9522.0000 558 443 0.7939
9525.0000 558 444 0.7957
9541.0000 559 444 0.7943
9558.0000 559 445 0.7961
9559.0000 560 445 0.7946
9577.0000 561 445 0.7932
9594.0000 562 445 0.7918
9610.0000 563 445 0.7904
9625.0000 564 445 0.7890
9643.0000 565 445 0.7876
9660.0000 566 445 0.7862
9668.0000 566 446 0.7880
9677.0000 567 446 0.7866
9696.0000 568 446 0.7852
9697.0000 568 447 0.7870
9711.0000 569 447 0.7856
9730.0000 570 447 0.7842
9745.0000 571 447 0.7828
9752.0000 571 448 0.7846
9753.0000 571 449 0.7863
9758.0000 571 450 0.7881
9763.0000 572 450 0.7867
9763.0000 572 451 0.7885
9777.0000 572 452 0.7902
9778.0000 573 452 0.7888
9797.0000 574 452 0.7875
9808.0000 574 453 0.7892
9815.0000 575 453 0.7878
9834.0000 576 453 0.7865
9853.0000 577 453 0.7851
9856.0000 577 454 0.7868
9866.0000 577 455 0.7886
9871.0000 578 455 0.7872
9885.0000 578 456 0.7889
9886.0000 579 456 0.7876
9902.0000 580 456 0.7862
9920.0000 581 456 0.7849
9926.0000 581 457 0.7866
9928.0000 581 458 0.7883
9931.0000 581 459 0.7900
9938.0000 582 459 0.7887
9955.0000 583 459 0.7873
9971.0000 583 460 0.7890
9973.0000 584 460 0.7877
9989.0000 585 460 0.7863
10005.0000 586 460 0.7850
10019.0000 586 461 0.7867
10020.0000 586 462 0.7884
10024.0000 587 462 0.7871
10026.0000 587 463 0.7888
10040.0000 588 463 0.7874
10059.0000 589 463 0.7861
10073.0000 589 464 0.7878
10076.0000 590 464 0.7864
10077.0000 590 465 0.7881
10094.0000 591 465 0.7868
10097.0000 591 466 0.7885
10104.0000 591 467 0.7902
10111.0000 592 467 0.7889
10122.0000 592 468 0.7905
10125.0000 592 469 0.7922
10129.0000 592 470 0.7939
10130.0000 593 470 0.7926
10147.0000 594 470 0.7912
10153.0000 594 471 0.7929
10165.0000 595 471 0.7916
10181.0000 596 471 0.7903
10197.0000 597 471 0.7889
10214.0000 598 471 0.7876
10233.0000 599 471 0.7863
10242.0000 599 472 0.7880
10248.0000 600 472 0.7867
10254.0000 600 473 0.7883
10267.0000 601 473 0.7870
10272.0000 601 474 0.7887
10284.0000 602 474 0.7874
10287.0000 602 475 0.7890
10292.0000 602 476 0.7907
10300.0000 603 476 0.7894
10310.0000 603 477 0.7910
10319.0000 604 477 0.7897
10338.0000 605 477 0.7884
10342.0000 605 478 0.7901
10346.0000 605 479 0.7917
10348.0000 605 480 0.7934
10357.0000 606 480 0.7921
10372.0000 607 480 0.7908
10375.0000 607 481 0.7924
10377.0000 607 482 0.7941
10379.0000 607 483 0.7957
10391.0000 608 483 0.7944
10407.0000 608 484 0.7961
10410.0000 609 484 0.7947
10425.0000 609 485 0.7964
10429.0000 610 485 0.7951
10434.0000 610 486 0.7967
10435.0000 610 487 0.7984
10444.0000 611 487 0.7971
10452.0000 611 488 0.7987
10461.0000 612 488 0.7974
10476.0000 613 488 0.7961
10482.0000 613 489 0.7977
10482.0000 613 490 0.7993
10494.0000 614 490 0.7980
10502.0000 614 491 0.7997
10510.0000 615 491 0.7984
10526.0000 616 491 0.7971
10542.0000 617 491 0.7958
10560.0000 618 491 0.7945
10571.0000 618 492 0.7961
10575.0000 619 492 0.7948
10580.0000 619 493 0.7964
10590.0000 620 493 0.7952
10607.0000 620 494 0.7968
10609.0000 621 494 0.7955
10612.0000 621 495 0.7971
10625.0000 622 495 0.7958
10642.0000 623 495 0.7945
10658.0000 624 495 0.7933
10675.0000 625 495 0.7920
10681.0000 625 496 0.7936
10694.0000 626 496 0.7923
10697.0000 626 497 0.7939
10711.0000 627 497 0.7927
10719.0000 627 498 0.7943
10719.0000 627 499 0.7959
10727.0000 628 499 0.7946
10737.0000 628 500 0.7962
10739.0000 628 501 0.7978
10742.0000 629 501 0.7965
10760.0000 630 501 0.7952
10769.0000 630 502 0.7968
10779.0000 631 502 0.7956
10795.0000 631 503 0.7971
10796.0000 632 503 0.7959
10809.0000 632 504 0.7975
10812.0000 633 504 0.7962
10821.0000 633 505 0.7978
10823.0000 633 506 0.7994
10830.0000 634 506 0.7981
10837.0000 634 507 0.7997
10840.0000 634 508 0.8013
10847.0000 635 508 0.8000
10865.0000 636 508 0.7987
10884.0000 637 508 0.7975
10903.0000 638 508 0.7962
10922.0000 639 508 0.7950
10922.0000 639 509 0.7966
10924.0000 639 510 0.7981
10934.0000 639 511 0.7997
10939.0000 640 511 0.7984
10955.0000 641 511 0.7972
10972.0000 642 511 0.7960
10975.0000 642 512 0.7975
10981.0000 642 513 0.7991
10991.0000 643 513 0.7978
11006.0000 644 513 0.7966
11012.0000 644 514 0.7981
11014.0000 644 515 0.7997
11015.0000 644 516 0.8012
11023.0000 644 517 0.8028
11025.0000 645 517 0.8016
11041.0000 646 517 0.8003
11059.0000 647 517 0.7991
11066.0000 647 518 0.8006
11068.0000 647 519 0.8022
11071.0000 647 520 0.8037
11076.0000 647 521 0.8053
11077.0000 647 522 0.8068
11078.0000 648 522 0.8056
11094.0000 649 522 0.8043
11094.0000 649 523 0.8059
11097.0000 649 524 0.8074
11104.0000 649 525 0.8089
11109.0000 649 526 0.8105
11111.0000 650 526 0.8092
11111.0000 650 527 0.8108
11117.0000 650 528 0.8123
11118.0000 650 529 0.8138
11128.0000 651 529 0.8126
11132.0000 651 530 0.8141
11144.0000 652 530 0.8129
11152.0000 652 531 0.8144
11153.0000 652 532 0.8160
11160.0000 653 532 0.8147
11160.0000 653 533 0.8162
11176.0000 654 533 0.8150
11177.0000 654 534 0.8165
11195.0000 655 534 0.8153
11207.0000 655 535 0.8168
11211.0000 656 535 0.8155
11216.0000 656 536 0.8171
11229.0000 657 536 0.8158
11245.0000 658 536 0.8146
11252.0000 658 537 0.8161
11259.0000 658 538 0.8176
11260.0000 659 538 0.8164
11275.0000 660 538 0.8152
11283.0000 660 539 0.8167
11290.0000 661 539 0.8154
11304.0000 661 540 0.8169
11305.0000 662 540 0.8157
11307.0000 662 541 0.8172
11318.0000 662 542 0.8187
11320.0000 663 542 0.8175
11322.0000 663 543 0.8190
11331.0000 663 544 0.8205
11333.0000 663 545 0.8220
11334.0000 663 546 0.8235
11335.0000 663 547 0.8250
11336.0000 664 547 0.8238
11353.0000 665 547 0.8226
11357.0000 665 548 0.8241
11369.0000 665 549 0.8256
11372.0000 666 549 0.8243
11373.0000 666 550 0.8258
11387.0000 667 550 0.8246
11406.0000 668 550 0.8234
11409.0000 668 551 0.8249
11410.0000 668 552 0.8263
11411.0000 668 553 0.8278
11412.0000 668 554 0.8293
11413.0000 668 555 0.8308
11414.0000 668 556 0.8323
11416.0000 668 557 0.8338
11417.0000 668 558 0.8353
11425.0000 669 558 0.8341
11444.0000 670 558 0.8328
11453.0000 670 559 0.8343
11461.0000 671 559 0.8331
11464.0000 671 560 0.8346
11480.0000 672 560 0.8333
11489.0000 672 561 0.8348
11499.0000 673 561 0.8336
11513.0000 673 562 0.8351
11515.0000 673 563 0.8366
11518.0000 674 563 0.8353
11535.0000 675 563 0.8341
11546.0000 675 564 0.8356
11546.0000 675 565 0.8370
11550.0000 676 565 0.8358
11567.0000 677 565 0.8346
11582.0000 677 566 0.8360
11586.0000 678 566 0.8348
11587.0000 678 567 0.8363
11599.0000 678 568 0.8378
11604.0000 679 568 0.8365
11606.0000 679 569 0.8380
11607.0000 679 570 0.8395
11622.0000 680 570 0.8382
11640.0000 681 570 0.8370
11640.0000 681 571 0.8385
11654.0000 681 572 0.8399
11657.0000 682 572 0.8387
11673.0000 683 572 0.8375
11691.0000 683 573 0.8389
11692.0000 684 573 0.8377
11711.0000 685 573 0.8365
11729.0000 686 573 0.8353
11731.0000 686 574 0.8367
11747.0000 687 574 0.8355
11760.0000 687 575 0.8370
11762.0000 688 575 0.8358
11777.0000 689 575 0.8345
11779.0000 689 576 0.8360
11795.0000 690 576 0.8348
11814.0000 691 576 0.8336
11829.0000 692 576 0.8324
11830.0000 692 577 0.8338
11844.0000 693 577 0.8326
11857.0000 693 578 0.8341
11860.0000 694 578 0.8329
11872.0000 694 579 0.8343
11873.0000 694 580 0.8357
11874.0000 694 581 0.8372
11876.0000 695 581 0.8360
11890.0000 695 582 0.8374
11893.0000 696 582 0.8362
11910.0000 697 582 0.8350
11926.0000 698 582 0.8338
11943.0000 699 582 0.8326
11957.0000 699 583 0.8340
11959.0000 700 583 0.8329
11976.0000 701 583 0.8317
11993.0000 702 583 0.8305
12003.0000 702 584 0.8319
12004.0000 702 585 0.8333
12005.0000 702 586 0.8348
12012.0000 703 586 0.8336
12024.0000 703 587 0.8350
12026.0000 703 588 0.8364
12027.0000 704 588 0.8352
12029.0000 704 589 0.8366
12037.0000 704 590 0.8381
12044.0000 705 590 0.8369
12044.0000 705 591 0.8383
12045.0000 705 592 0.8397
12057.0000 705 593 0.8411
12060.0000 706 593 0.8399
12076.0000 707 593 0.8388
12077.0000 707 594 0.8402
12095.0000 708 594 0.8390
12105.0000 708 595 0.8404
12113.0000 709 595 0.8392
12131.0000 710 595 0.8380
12133.0000 710 596 0.8394
12149.0000 711 596 0.8383
12167.0000 712 596 0.8371
12169.0000 712 597 0.8385
12178.0000 712 598 0.8399
12182.0000 713 598 0.8387
12184.0000 713 599 0.8401
12192.0000 713 600 0.8415
12199.0000 714 600 0.8403
12213.0000 714 601 0.8417
12217.0000 715 601 0.8406
12221.0000 715 602 0.8420
12230.0000 715 603 0.8434
12232.0000 715 604 0.8448
12235.0000 716 604 0.8436
12251.0000 717 604 0.8424
12270.0000 718 604 0.8412
12274.0000 718 605 0.8426
12286.0000 719 605 0.8414
12299.0000 719 606 0.8428
12304.0000 720 606 0.8417
12316.0000 720 607 0.8431
12319.0000 720 608 0.8444
12323.0000 721 608 0.8433
12338.0000 721 609 0.8447
12340.0000 722 609 0.8435
12350.0000 722 610 0.8449
12355.0000 723 610 0.8437
12363.0000 723 611 0.8451
12366.0000 723 612 0.8465
12369.0000 723 613 0.8479
12373.0000 724 613 0.8467
12375.0000 724 614 0.8481
12377.0000 724 615 0.8494
12377.0000 724 616 0.8508
12388.0000 725 616 0.8497
12406.0000 726 616 0.8485
12421.0000 726 617 0.8499
12422.0000 727 617 0.8487
12438.0000 728 617 0.8475
12456.0000 729 617 0.8464
12470.0000 729 618 0.8477
12473.0000 730 618 0.8466
12488.0000 731 618 0.8454
12491.0000 731 619 0.8468
12497.0000 731 620 0.8482
12502.0000 731 621 0.8495
12504.0000 732 621 0.8484
12520.0000 733 621 0.8472
12522.0000 733 622 0.8486
12539.0000 734 622 0.8474
12540.0000 734 623 0.8488
12554.0000 735 623 0.8476
12573.0000 736 623 0.8465
12589.0000 736 624 0.8478
12592.0000 737 624 0.8467
12610.0000 738 624 0.8455
12617.0000 738 625 0.8469
12620.0000 738 626 0.8482
12621.0000 738 627 0.8496
12623.0000 738 628 0.8509
12625.0000 739 628 0.8498
12636.0000 739 629 0.8512
12641.0000 740 629 0.8500
12658.0000 741 629 0.8489
12667.0000 741 630 0.8502
12677.0000 742 630 0.8491
12678.0000 742 631 0.8504
12680.0000 742 632 0.8518
12695.0000 743 632 0.8506
12714.0000 744 632 0.8495
12717.0000 744 633 0.8508
12718.0000 744 634 0.8522
12732.0000 745 634 0.8510
12748.0000 746 634 0.8499
12763.0000 747 634 0.8487
12766.0000 747 635 0.8501
12769.0000 747 636 0.8514
12781.0000 748 636 0.8503
12781.0000 748 637 0.8516
12800.0000 749 637 0.8505
12813.0000 749 638 0.8518
12818.0000 750 638 0.8507
12821.0000 750 639 0.8520
12828.0000 750 640 0.8533
12830.0000 750 641 0.8547
12833.0000 751 641 0.8535
12833.0000 751 642 0.8549
12835.0000 751 643 0.8562
12838.0000 751 644 0.8575
12848.0000 752 644 0.8564
12857.0000 752 645 0.8577
12866.0000 753 645 0.8566
12885.0000 754 645 0.8554
12885.0000 754 646 0.8568
12892.0000 754 647 0.8581
12902.0000 755 647 0.8570
12908.0000 755 648 0.8583
12915.0000 755 649 0.8596
12920.0000 756 649 0.8585
12932.0000 756 650 0.8598
12935.0000 757 650 0.8587
12951.0000 758 650 0.8575
12954.0000 758 651 0.8588
12967.0000 759 651 0.8577
12983.0000 760 651 0.8566
12998.0000 761 651 0.8555
13015.0000 762 651 0.8543
13031.0000 763 651 0.8532
13049.0000 764 651 0.8521
13068.0000 765 651 0.8510
13078.0000 765 652 0.8523
13086.0000 766 652 0.8512
13094.0000 766 653 0.8525
13100.0000 766 654 0.8538
13103.0000 767 654 0.8527
13114.0000 767 655 0.8540
13116.0000 767 656 0.8553
13118.0000 768 656 0.8542
13136.0000 769 656 0.8531
13148.0000 769 657 0.8544
13153.0000 770 657 0.8532
13168.0000 771 657 0.8521
13184.0000 771 658 0.8534
13185.0000 772 658 0.8523
13192.0000 772 659 0.8536
13201.0000 773 659 0.8525
13220.0000 774 659 0.8514
13234.0000 774 660 0.8527
13236.0000 775 660 0.8516
13251.0000 776 660 0.8505
13269.0000 777 660 0.8494
13277.0000 777 661 0.8507
13285.0000 778 661 0.8496
13301.0000 779 661 0.8485
13308.0000 779 662 0.8498
13315.0000 779 663 0.8511
13317.0000 780 663 0.8500
13336.0000 781 663 0.8489
13339.0000 781 664 0.8502
13352.0000 781 665 0.8515
13354.0000 782 665 0.8504
13354.0000 782 666 0.8517
13358.0000 782 667 0.8529
13359.0000 782 668 0.8542
13360.0000 782 669 0.8555
13362.0000 782 670 0.8568
13368.0000 782 671 0.8581
13369.0000 783 671 0.8570
13384.0000 784 671 0.8559
13399.0000 785 671 0.8548
13414.0000 786 671 0.8537
13415.0000 786
