# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9093.0000 m494 256000 8 672.0000 v4146 p19 588 N v4146->p48->p47->v3137->v5157->p4->p21->p18->p19
9098.0000 m425 256000 11 1850.0000 v3133 p11 569 N v3133->v5150->p29->p87->p43->p51->p7->p14->p15->p23->p13->p11
9125.0000 m497 256000 4 650.0000 v2115 p72 589 N v2115->v5154->v5150->v3132->p72
9136.0000 m483 256000 5 898.0000 v2116 p23 585 N v2116->v4140->v199->v5151->v193->p23
9142.0000 m507 256000 5 493.0000 v4140 p13 591 N v4140->v199->v5151->v193->p23->p13
9152.0000 m472 256000 3 1106.0000 v2125 p32 581 N v2125->v5153->p30->p32
9225.0000 m402 256000 15 2372.0000 v3135 p41 560 N v3135->v5151->v5153->v2118->p52->p72->p64->p67->p68->p57->v2123->v5155->p77->v5150->v2125->p41
9243.0000 m399 256000 8 2442.0000 v190 p53 559 N v190->v5156->v2111->v5149->v2125->v5153->p32->p33->p53
9245.0000 m354 256000 7 3225.0000 v188 p17 546 N v188->v191->v4142->v5155->v3134->v5151->p15->p17
9254.0000 m540 256000 2 58.0000 v2110 p14 599 N v2110->p8->p14
9367.0000 m506 256000 4 734.0000 v195 p54 587 N v195->v5151->v5150->p22->p54
9416.0000 m514 256000 6 655.0000 v2110 p59 589 N v2110->p7->p17->p23->v193->v5151->p59
9417.0000 m521 256000 4 534.0000 v2109 p32 591 N v2109->v2108->v5153->p33->p32
9417.0000 m508 256000 6 752.0000 v2125 p77 587 N v2125->v5150->p54->p55->p57->p78->p77
9426.0000 m491 256000 5 1055.0000 v195 p62 582 N v195->v5151->v5150->p54->p65->p62
9490.0000 m429 256000 5 2172.0000 v2111 p69 563 N v2111->v5149->v2125->v5153->p70->p69
9534.0000 m441 256000 6 2010.0000 v2111 p83 566 N v2111->v5149->v2125->v5150->v5151->p56->p83
9535.0000 m476 256000 7 1418.0000 v190 p83 576 N v190->v2108->p70->p71->v5150->v5151->p56->p83
9560.0000 m503 256000 5 976.0000 v199 p1 583 N v199->v5151->v195->v1100->p11->p1
9617.0000 m424 256000 8 2388.0000 v4138 p24 560 N v4138->v3134->v5151->v195->v1100->p11->p86->p2->p24
9654.0000 m500 256000 6 1123.0000 v194 p17 581 N v194->v2113->p42->p43->p51->p8->p17
9658.0000 m498 256000 7 1164.0000 v2118 p59 580 N v2118->p31->p33->p37->p65->p55->p58->p59
9765.0000 m511 256000 4 1055.0000 v196 p63 582 N v196->v3132->v1104->p65->p63
9772.0000 m371 256000 4 3458.0000 v4143 p74 542 N v4143->v5156->p79->p75->p74
9777.0000 m504 256000 7 1177.0000 v4139 p75 580 N v4139->v2127->v5150->p54->p65->p36->p39->p75
9939.0000 m470 256000 8 1928.0000 v188 p55 567 N v188->p79->p75->p74->p76->p85->p63->p65->p55
9997.0000 m510 256000 9 1302.0000 v1105 p30 578 N v1105->v2123->p60->p61->p58->p55->p65->p53->p33->p30
10002.0000 m547 256000 3 690.0000 v4143 p83 588 N v4143->v5156->p77->p83
10040.0000 m535 256000 7 926.0000 v4143 p36 584 N v4143->v5156->p77->p78->p57->p68->p65->p36
10065.0000 m551 256000 8 690.0000 v4143 p62 588 N v4143->v5156->p77->p78->p56->p55->p67->p65->p62
10069.0000 m488 256000 7 1748.0000 v2117 p79 570 N v2117->v5155->v3137->v5157->p85->p76->p75->p79
10070.0000 m343 256000 7 4238.0000 v4143 p64 529 N v4143->v5156->p77->p78->p57->p55->p67->p64
10109.0000 m518 256000 9 1277.0000 v4139 p87 578 N v4139->v2127->v5150->p54->p65->p53->p33->p31->p9->p87
10127.0000 m516 256000 6 1329.0000 v2115 p58 577 N v2115->p81->v5156->p77->p78->p56->p58
10130.0000 m523 256000 7 1213.0000 v3133 p59 579 N v3133->v4143->v5156->p77->p78->p56->p58->p59
10153.0000 m597 256000 2 3.0000 v3135 p73 599 N v3135->p72->p73
10156.0000 m587 256000 3 176.0000 v4141 p85 597 N v4141->v5157->p82->p85
10178.0000 m574 256000 5 424.0000 v4142 p71 592 N v4142->p56->p78->p85->p69->p71
10236.0000 m542 256000 7 1006.0000 v1106 p72 583 N v1106->p40->p51->p43->p87->p9->p52->p72
10241.0000 m534 256000 3 1144.0000 v2119 p71 580 N v2119->v5148->p70->p71
10241.0000 m522 256000 7 1342.0000 v1106 p30 577 N v1106->p40->p51->p43->p87->p9->p31->p30
10246.0000 m383 256000 10 3722.0000 v4143 p52 537 N v4143->v5156->p77->p78->p57->p68->p67->p54->p22->p72->p52
10249.0000 m346 256000 10 4368.0000 v4143 p16 527 N v4143->v5156->p77->p78->p57->p68->p67->p54->p22->p72->p16
10255.0000 m529 256000 11 1238.0000 v2122 p3 579 N v2122->v3134->p55->v1101->v1102->v5150->v2116->p60->p61->v5155->p44->p3
10256.0000 m571 256000 4 551.0000 v3132 p50 590 N v3132->v5151->v5155->p44->p50
10258.0000 m527 256000 10 1276.0000 v2119 p3 578 N v2119->v5148->p51->p7->p17->p23->v193->v5151->v5155->p44->p3
10260.0000 m601 256000 2 39.0000 v3134 p35 599 N v3134->p85->p35
10264.0000 m513 256000 10 1519.0000 v191 p5 574 N v191->v2117->v5152->p30->p31->p9->p29->p87->p43->p28->p5
10285.0000 m501 256000 4 1735.0000 v192 p34 571 N v192->v197->v3131->v5148->p34
10293.0000 m595 256000 4 180.0000 v1105 p3 597 N v1105->v4138->v5155->p4->p3
10476.0000 m608 256000 3 133.0000 v1103 p74 597 N v1103->p79->p75->p74
10484.0000 m589 256000 4 469.0000 v4139 p56 592 N v4139->p48->p47->p58->p56
10516.0000 m552 256000 4 1126.0000 v189 p35 581 N v189->v5149->p71->p69->p35
10558.0000 m561 256000 9 1017.0000 v3128 p54 583 N v3128->p51->p43->p87->p9->p31->p33->v5148->v5152->p54
10569.0000 m611 256000 2 175.0000 v194 p14 597 N v194->p7->p14
10596.0000 m619 256000 3 61.0000 v2123 p68 598 N v2123->v2122->v5151->p68
10599.0000 m579 256000 4 755.0000 v3132 p23 587 N v3132->v5151->v191->p17->p23
10645.0000 m549 256000 8 1301.0000 v194 p83 578 N v194->v2113->v2121->v5148->v5152->p54->p68->p57->p83
10654.0000 m545 256000 8 1375.0000 v2120 p46 577 N v2120->v197->v5148->p70->v5152->p54->p68->p58->p46
10667.0000 m585 256000 5 720.0000 v1102 p57 588 N v1102->v1104->v2117->p67->p55->p57
10727.0000 m562 256000 5 1169.0000 v192 p49 580 N v192->v2120->v197->v5148->v4139->p49
10757.0000 m569 256000 9 1085.0000 v3133 p14 581 N v3133->v5156->p77->p78->p57->p55->v5151->v191->p17->p14
10772.0000 m583 256000 12 861.0000 v2110 p23 585 N v2110->p43->p87->p9->p31->p30->p32->v2118->v5152->p54->v5157->p17->p23
10800.0000 m558 256000 2 1307.0000 v2111 p87 578 N v2111->v5153->p87
10839.0000 m594 256000 7 744.0000 v1107 p8 587 N v1107->v5152->p55->p67->p22->p72->p52->p8
10910.0000 m577 256000 11 1101.0000 v4138 p86 581 N v4138->p61->p58->p55->p67->p22->p73->v4146->v191->p17->p13->p86
10948.0000 m461 256000 9 3089.0000 v2111 p86 548 N v2111->v5149->v2125->v5150->v3135->v3132->v191->p17->p13->p86
10950.0000 m486 256000 7 2664.0000 v197 p3 555 N v197->v3131->v5148->p70->v5152->v1107->v5155->p3
10951.0000 m539 256000 6 1772.0000 v2119 p3 570 N v2119->v5148->p70->v5152->v1107->v5155->p3
10957.0000 m641 256000 3 51.0000 v3134 p54 599 N v3134->p62->p65->p54
10967.0000 m496 256000 8 2511.0000 v194 p24 558 N v194->v2113->p42->p43->p51->p5->v4144->p25->p24
10967.0000 m615 256000 5 503.0000 v3135 p31 591 N v3135->v5151->p62->p34->p33->p31
10972.0000 m604 256000 6 698.0000 v1104 p29 588 N v1104->p62->p34->p33->p31->p9->p29
10976.0000 m600 256000 9 773.0000 v2116 p21 587 N v2116->v5156->p83->p78->v5157->v5150->v1105->v5155->p3->p21
10977.0000 m530 256000 7 1944.0000 v2111 p45 567 N v2111->v5149->v5154->v5152->v1107->v5155->p3->p45
11038.0000 m591 256000 4 989.0000 v2112 p36 583 N v2112->p79->p75->p39->p36
11053.0000 m541 256000 7 1839.0000 v3137 p18 569 N v3137->p47->p59->p61->p60->v5155->p21->p18
11054.0000 m588 256000 9 1057.0000 v3136 p18 582 N v3136->p72->p22->p67->p68->v3132->v1107->v5155->p21->p18
11121.0000 m623 256000 4 516.0000 v3136 p42 591 N v3136->v5153->p29->p87->p42
11129.0000 m548 256000 14 1801.0000 v1103 p42 569 N v1103->p74->p76->p82->p78->p56->p55->p67->p22->p72->v3136->v5153->p29->p87->p42
11171.0000 m531 256000 9 2121.0000 v4140 p14 564 N v4140->p45->v5155->v5148->p67->p22->p72->p52->p8->p14
11221.0000 m572 256000 3 1501.0000 v194 p28 574 N v194->p8->p51->p28
11224.0000 m635 256000 4 417.0000 v194 p64 593 N v194->p7->p12->p72->p64
11265.0000 m599 256000 8 1080.0000 v2112 p64 582 N v2112->v1103->p79->p75->p74->p38->p63->p65->p64
11269.0000 m636 256000 8 446.0000 v2112 p54 592 N v2112->v1103->p79->p75->p74->p38->p63->p65->p54
11282.0000 m622 256000 8 696.0000 v4145 p38 588 N v4145->v5157->p52->p72->p22->v5148->v1104->p62->p38
11324.0000 m630 256000 4 602.0000 v3131 p73 589 N v3131->v5153->v3136->p52->p73
11339.0000 m592 256000 6 1275.0000 v3131 p15 578 N v3131->v192->v5153->v3136->p52->p8->p15
11360.0000 m666 256000 5 40.0000 v2123 p85 599 N v2123->v5148->p55->p57->p78->p85
11521.0000 m632 256000 4 764.0000 v4141 p33 587 N v4141->p36->p65->p34->p33
11534.0000 m662 256000 6 280.0000 v2123 p76 595 N v2123->v5148->p55->p65->p35->p85->p76
11541.0000 m590 256000 9 1507.0000 v3130 p16 574 N v3130->p38->p63->p65->p55->p67->p54->p22->p73->p16
11548.0000 m651 256000 6 480.0000 v4140 p38 592 N v4140->v5150->p57->p55->p65->p63->p38
11552.0000 m606 256000 8 1246.0000 v4142 p33 579 N v4142->v5150->v199->v5155->v5148->p67->p65->p37->p33
11572.0000 m631 256000 10 831.0000 v2112 p30 586 N v2112->v1103->p79->p75->p74->p39->p35->p65->p34->p33->p30
11688.0000 m575 256000 8 1916.0000 v2111 p78 568 N v2111->v5153->p31->p33->p34->p65->p63->p85->p78
11695.0000 m546 256000 10 2399.0000 v1100 p80 560 N v1100->p14->v5157->p52->p72->p22->p65->p36->p69->p75->p80
11715.0000 m614 256000 9 1268.0000 v194 p74 578 N v194->p12->p72->p22->p67->p68->v5148->p62->p69->p74
11786.0000 m653 256000 4 685.0000 v2117 p45 588 N v2117->v2122->v4147->v5155->p45
11787.0000 m655 256000 8 653.0000 v4146 p45 589 N v4146->p72->p22->p67->p55->p58->p47->v5155->p45
11827.0000 m609 256000 19 1465.0000 v198 p18 575 N v198->v2121->p87->p29->v2120->v5157->p12->p72->p22->p67->p55->p58->p46->p59->p47->v5155->p45->p3->p21->p18
11839.0000 m639 256000 5 966.0000 v2119 p66 583 N v2119->v5153->p30->p33->p34->p66
11846.0000 m629 256000 5 1142.0000 v2113 p37 580 N v2113->v5157->v5153->p30->p33->p37
11853.0000 m618 256000 6 1336.0000 v3134 p40 577 N v3134->v2109->v5156->v1102->p52->p8->p40
11864.0000 m694 256000 4 77.0000 v4139 p60 598 N v4139->v5149->p49->p47->p60
11865.0000 m698 256000 2 13.0000 v1102 p7 599 N v1102->p52->p7
11876.0000 m644 256000 5 919.0000 v3128 p29 584 N v3128->p40->p8->p52->p9->p29
11976.0000 m671 256000 10 571.0000 v2124 p17 590 N v2124->p83->p56->p58->p61->p59->p47->p49->v5149->p23->p17
11989.0000 m610 256000 9 1611.0000 v2112 p15 573 N v2112->v1103->p79->p75->p76->p74->v5152->v5149->p23->p15
12055.0000 m665 256000 8 751.0000 v2117 p3 587 N v2117->v4139->p67->p55->p58->p47->v3132->v5151->p3
12072.0000 m667 256000 10 737.0000 v2124 p45 587 N v2124->p83->p56->p58->p61->p59->p47->v3132->v5151->p3->p45
12080.0000 m702 256000 4 157.0000 v1107 p64 597 N v1107->p48->v5148->p22->p64
12103.0000 m706 256000 2 108.0000 v4141 p65 598 N v4141->p68->p65
12112.0000 m679 256000 7 573.0000 v3132 p7 590 N v3132->p46->p59->p47->p49->v5149->p17->p7
12113.0000 m664 256000 3 824.0000 v2116 p6 586 N v2116->v5149->p17->p6
12117.0000 m650 256000 4 1064.0000 v3136 p65 582 N v3136->p52->p73->p64->p65
12139.0000 m647 256000 9 1132.0000 v4142 p9 581 N v4142->v4140->p61->p58->p55->p67->p22->p73->p16->p9
12156.0000 m620 256000 5 1604.0000 v2108 p22 573 N v2108->p71->p69->p62->p66->p22
12159.0000 m676 256000 3 672.0000 v190 p69 588 N v190->v3133->v5152->p69
12161.0000 m708 256000 3 131.0000 v3133 p36 597 N v3133->v5152->p69->p36
12163.0000 m681 256000 8 592.0000 v1107 p84 590 N v1107->p48->p49->p47->v3132->v5151->p3->p45->p84
12168.0000 m686 256000 6 515.0000 v4147 p61 591 N v4147->v2127->v5151->v3132->p47->p59->p61
12232.0000 m716 256000 4 60.0000 v197 p65 599 N v197->p30->p33->p34->p65
12242.0000 m720 256000 2 4.0000 v1100 p53 599 N v1100->v3136->p53
12269.0000 m654 256000 10 1150.0000 v190 p20 580 N v190->v3133->p79->p75->p38->p63->p65->p67->p54->v5149->p20
12310.0000 m656 256000 11 1157.0000 v190 p87 580 N v190->v3133->p79->p75->p38->p63->p65->p67->p54->v5148->v191->p87
12326.0000 m705 256000 3 350.0000 v4145 p43 594 N v4145->v191->p87->p43
12327.0000 m580 256000 16 2465.0000 v1105 p27 558 N v1105->p60->p61->p59->v1107->v5152->p55->p67->p54->p22->p72->p52->p7->p40->v2110->v3128->p27
12369.0000 m660 256000 3 1148.0000 v194 p1 580 N v194->v3128->p27->p1
12370.0000 m528 256000 8 3372.0000 v2120 p2 543 N v2120->p29->p87->p43->p28->v2110->v3128->p27->p2
12371.0000 m520 256000 10 3507.0000 v197 p2 541 N v197->v192->v2120->p29->p87->p43->p28->v2110->v3128->p27->p2
12372.0000 m661 256000 2 1135.0000 v3128 p1 581 N v3128->p27->p1
12387.0000 m524 256000 4 3453.0000 v2126 p23 542 N v2126->p10->p19->p13->p23
12389.0000 m550 256000 10 3029.0000 v3131 p26 549 N v3131->v197->v2120->p29->p87->p43->p28->v2110->v3128->p27->p26
12390.0000 m525 256000 11 3440.0000 v3132 p2 542 N v3132->v3135->v2118->p31->p9->p87->p43->p51->p40->v3128->p27->p2
12393.0000 m617 256000 8 1893.0000 v190 p43 568 N v190->p79->p75->p74->v5149->v5150->v5148->p87->p43
12394.0000 m675 256000 5 925.0000 v2123 p29 584 N v2123->v4141->v5150->v5148->p87->p29
12432.0000 m356 256000 7 6378.0000 v4143 p24 493 N v4143->v5156->p77->v5157->v193->p86->p2->p24
12434.0000 m607 256000 8 2110.0000 v3133 p51 564 N v3133->p74->v5149->v5150->v5148->p87->p42->p43->p51
12447.0000 m680 256000 4 891.0000 v2114 p29 585 N v2114->v5157->v2125->v5153->p29
12475.0000 m713 256000 2 359.0000 v4139 p59 594 N v4139->p60->p59
12508.0000 m565 256000 6 2900.0000 v2126 p84 551 N v2126->p10->p18->p21->p3->p45->p84
12553.0000 m722 256000 8 283.0000 v1103 p53 595 N v1103->v5152->p79->p75->p76->v5156->p36->p62->p53
12563.0000 m672 256000 4 1142.0000 v4145 p13 580 N v4145->v196->p8->p17->p13
12595.0000 m723 256000 7 309.0000 v2112 p7 594 N v2112->v5154->p32->p30->p31->p9->p52->p7
12627.0000 m733 256000 4 175.0000 v4143 p46 597 N v4143->v5156->p55->p58->p46
12628.0000 m674 256000 8 1174.0000 v2114 p34 580 N v2114->v5157->v2125->v5153->p29->p9->p31->p33->p34
12631.0000 m677 256000 4 1125.0000 v4145 p34 581 N v4145->p9->p31->p33->p34
12644.0000 m699 256000 10 776.0000 v4139 p38 587 N v4139->v5148->p48->p47->p59->p61->v5150->v3134->p78->p85->p38
12668.0000 m613 256000 8 2239.0000 v2108 p46 562 N v2108->p71->p69->p74->v2116->v5156->p68->p58->p46
12770.0000 m745 256000 3 113.0000 v2111 p6 598 N v2111->v5148->p51->p6
12771.0000 m725 256000 5 452.0000 v2111 p65 592 N v2111->v5148->v191->v5157->p64->p65
12773.0000 m616 256000 3 2291.0000 v4144 p11 561 N v4144->v5155->p86->p11
12793.0000 m633 256000 4 2018.0000 v3132 p25 566 N v3132->v5155->p86->p2->p25
12795.0000 m692 256000 6 1043.0000 v3137 p72 582 N v3137->p21->p3->v5151->v5149->p12->p72
12797.0000 m669 256000 4 1425.0000 v4147 p26 576 N v4147->v5155->p86->p2->p26
12799.0000 m709 256000 4 754.0000 v189 p36 587 N v189->v5153->p71->p69->p36
12800.0000 m602 256000 4 2560.0000 v4144 p17 557 N v4144->v5155->p86->p13->p17
12811.0000 m696 256000 8 989.0000 v2119 p63 583 N v2119->v3131->p42->p87->p29->v5153->p71->p69->p63
12826.0000 m729 256000 4 444.0000 v193 p15 592 N v193->v2110->p7->p17->p15
12888.0000 m704 256000 3 931.0000 v3128 p51 584 N v3128->v5155->p40->p51
12890.0000 m697 256000 6 1053.0000 v196 p46 582 N v196->p8->p17->v3135->v5149->v5151->p46
12902.0000 m759 256000 2 12.0000 v2110 p51 599 N v2110->p7->p51
12934.0000 m690 256000 13 1214.0000 v3130 p14 579 N v3130->v2116->v5156->v2123->p36->p65->p67->p54->v5148->v1102->v196->v3135->p8->p14
13037.0000 m737 256000 3 517.0000 v3128 p12 591 N v3128->v5155->p6->p12
13062.0000 m711 256000 7 983.0000 v2120 p56 583 N v2120->v197->v5154->p74->p76->p77->p78->p56
13100.0000 m757 256000 5 241.0000 v4139 p77 595 N v4139->p61->p58->p57->p78->p77
13124.0000 m743 256000 2 500.0000 v2122 p61 591 N v2122->v4139->p61
13127.0000 m693 256000 6 1357.0000 v4147 p85 577 N v4147->v5155->v2127->v5151->p57->p78->p85
13134.0000 m703 256000 4 1192.0000 v2108 p72 580 N v2108->p71->v5153->p64->p72
13175.0000 m753 256000 8 381.0000 v2116 p59 593 N v2116->v5154->p75->p76->p77->p78->p57->p58->p59
13191.0000 m668 256000 12 1837.0000 v2111 p48 569 N v2111->v5153->v197->v5154->v1103->p74->p76->p77->p78->p57->p58->p47->p48
13191.0000 m735 256000 5 708.0000 v195 p22 588 N v195->v196->p7->p16->p72->p22
13198.0000 m744 256000 5 558.0000 v2120 p40 590 N v2120->p31->p9->p16->p8->p40
13205.0000 m526 256000 6 4238.0000 v2126 p62 529 N v2126->p10->p18->p21->v5151->p66->p62
13207.0000 m739 256000 3 653.0000 v192 p87 589 N v192->v191->p42->p87
13210.0000 m584 256000 6 3280.0000 v2126 p64 545 N v2126->v195->v2110->p7->p16->p72->p64
13212.0000 m728 256000 7 846.0000 v197 p66 585 N v197->p30->p31->p9->p16->p72->p64->p66
13241.0000 m779 256000 2 2.0000 v4144 p13 599 N v4144->p86->p13
13243.0000 m714 256000 6 1108.0000 v1105 p69 581 N v1105->p45->p3->p21->v5151->p62->p69
13247.0000 m659 256000 9 2043.0000 v3137 p42 565 N v3137->p3->v5151->v5149->v3135->v196->p16->p9->p87->p42
13257.0000 m670 256000 11 1870.0000 v4146 p28 568 N v4146->v199->p62->p69->p71->v5153->p72->p16->p9->p87->p43->p28
13332.0000 m683 256000 12 1729.0000 v3130 p1 571 N v3130->v2116->v5156->v2123->p36->p65->p67->p54->v5148->v3128->v5155->p86->p1
13356.0000 m717 256000 6 1166.0000 v1104 p5 580 N v1104->p64->v5157->p87->p43->p28->p5
13374.0000 m747 256000 4 679.0000 v1107 p77 588 N v1107->p55->p57->p78->p77
13425.0000 m767 256000 8 399.0000 v2122 p76 593 N v2122->v4139->p61->p60->p58->p57->p78->p77->p76
13453.0000 m772 256000 5 338.0000 v4144 p52 594 N v4144->p86->p13->p17->p8->p52
13455.0000 m768 256000 4 410.0000 v1106 p43 593 N v1106->v3128->p40->p51->p43
13489.0000 m762 256000 6 549.0000 v2118 p12 590 N v2118->v5152->p62->p66->p64->p72->p12
13494.0000 m752 256000 7 715.0000 v4145 p58 588 N v4145->p87->p9->p12->p72->v5149->p68->p58
13495.0000 m700 256000 3 1608.0000 v3136 p70 573 N v3136->v199->p69->p70
13551.0000 m780 256000 3 294.0000 v188 p78 595 N v188->p76->p77->p78
13624.0000 m791 256000 5 183.0000 v1104 p6 596 N v1104->v5151->p72->p16->p8->p6
13649.0000 m773 256000 7 519.0000 v2108 p6 591 N v2108->v5152->p62->p66->p64->p72->p12->p6
13654.0000 m769 256000 6 590.0000 v1101 p7 590 N v1101->p55->p66->p64->p72->p52->p7
13830.0000 m771 256000 9 733.0000 v4145 p74 587 N v4145->p87->p9->p12->p72->p64->p66->p62->p69->p74
13831.0000 m710 256000 5 1767.0000 v1104 p70 570 N v1104->p64->p66->p62->p69->p70
13847.0000 m783 256000 4 544.0000 v2114 p9 590 N v2114->v5157->v5152->p29->p9
13894.0000 m788 256000 3 503.0000 v3130 p80 591 N v3130->p74->p75->p80
13914.0000 m813 256000 2 92.0000 v1103 p65 598 N v1103->p35->p65
13926.0000 m721 256000 11 1671.0000 v4144 p34 572 N v4144->v5155->p40->p5->p28->p43->v5153->p52->p72->p64->p65->p34
13927.0000 m736 256000 11 1425.0000 v194 p35 576 N v194->v5155->v193->p5->p28->p43->v5153->p52->p72->p64->p65->p35
13955.0000 m750 256000 6 1207.0000 v3130 p13 579 N v3130->v5153->v2110->v5148->v4147->p86->p13
13956.0000 m799 256000 5 378.0000 v2108 p7 593 N v2108->p65->p64->p72->p52->p7
13994.0000 m731 256000 5 1578.0000 v2113 p23 573 N v2113->v5153->v2110->v5148->p14->p23
14051.0000 m826 256000 2 9.0000 v2122 p60 599 N v2122->p46->p60
14055.0000 m685 256000 18 2418.0000 v2112 p45 559 N v2112->v5154->p32->p30->p31->p9->p29->p87->p43->p28->v5148->v4147->p86->p11->p10->p18->p21->p4->p45
14060.0000 m688 256000 13 2376.0000 v4143 p4 560 N v4143->p63->p65->p67->p54->v5148->v1102->v5155->p13->p11->p10->p18->p21->p4
14198.0000 m760 256000 2 1293.0000 v4141 p56 578 N v4141->p58->p56
14199.0000 m790 256000 5 775.0000 v3134 p58 587 N v3134->v5150->p77->p78->p57->p58
14209.0000 m807 256000 3 486.0000 v2113 p62 591 N v2113->p71->p69->p62
14216.0000 m734 256000 11 1748.0000 v191 p49 570 N v191->p87->p29->p9->p31->v2120->v2113->v5149->p56->p58->p47->p49
14226.0000 m818 256000 2 318.0000 v198 p19 594 N v198->v5151->p19
14236.0000 m802 256000 2 601.0000 v199 p66 589 N v199->p36->p66
14306.0000 m810 256000 2 532.0000 v3134 p61 591 N v3134->v5150->p61
